-0.809734, 0.160215, 0.35507, 0.207846, -1.44626, -0.497965, -0.0259808, -0.0476314, -0.857365, 0.0519615, -0.831384, -2.22045e-16, -0.844375, 0.0173205, 0.0259808, 0.0129904, -1.32935, -1.05222, 0.922317, -0.627868, 0.809734, -0.658179, -1.13016, -0.831384, -0.840045, 0.259808, -1.31636, 0.0259808, 0.0216506, -1.71473, -2.19824e-16, 0.0216506, 0.0476314, 0.0259808, 0.857365, 0.285788, -0.471984, -0.853035, -1.71906, -0.853035, 0.857365, -0.00433013, -0.844375, -2.19824e-16, -0.835715, 0.0216506, 0.861695, -0.840045, -0.848705, 0.0173205, 0.0216506, 0.034641, -0.844375, 0.0216506, -0.835715, -0.00433013, 0.866025, -0.00433013, -0.0129904, -0.840045, -0.0129904, -0.844375, 0.853035, -0.00433013, 0.879016, -0.779423, -0.779423, 0.0259808, -0.818394, 0.0389711, 0.866025, 0.870356, 0.00433013, -0.0303109, 0.857365, -0.00866025, 0.857365, 0.857365, -1.71906, -0.861695, 0.866025, 0.857365, 0.857365, -0.0129904, 0.861695, -0.848705, -1.71906, 0.857365, 0.705811, 1.61081, 0.809734, 0.831384, 0.827054, 1.68875, 0.831384, 0.840045, 0.857365, 1.69308, 0.446003, 1.68875, -0.0389711, 0.796743, 0.190526, -0.0173205, -0.0216506, 0.874686, -0.593227, 0.857365, -0.892006, 0.857365, 0.0519615, -0.0129904, 0.835715, -0.0389711, 0.801073, 0.874686, -0.121244, 0.844375, -0.402702, -0.0519615, 0.775093, 0.749112, 1.61514, 0.701481, 1.57617, 1.60215, 0.69282, 0.792413, 0.731791, 0.853035, 0.857365, -0.740452, 0.853035, -0.753442, 0.861695, -0.00433013, -1.68009, 0.32476, 0.0303109, 0.853035, -0.801073, 0.238157, -0.177535, -0.00866025, -0.835715, -0.294449, 0.0476314, -0.0433013, 0.0303109, -0.0216506, -0.0259808, 0.00866025, -1.62813, -0.853035, 0.00433013, -0.00866025, -0.0129904, 0.0173205, -0.818394, -0.00433013, -0.34208, 0.558586, 0.523945, 0.484974, 0.749112, 1.20378, 0.35074, 0.822724, -0.783753, -0.0173205, -0.0173205, 0.814064, 0.775093, 0.00866025, 0.0606218, 0.0216506, -0.814064, 0.181865, -0.840045, -1.59349, -0.857365, -0.822724, -1.32935, 0.00433013, 0.034641, -0.0173205, -0.857365, -0.853035, -0.857365, 0.861695, -1.71906, 0.848705, 1.03923, 0.199186, -0.00433013, -0.636529, -0.220836, -0.848705, 0.00866025, 0.00866025, 0.783753, 0.0173205, 0.853035, -0.0606218, -0.0822724, 0.723131, -0.723131, -0.00866025, -0.831384, 0.848705, 0.866025, -0.840045, -0.00866025, 0.0173205, 0.853035, 0.853035, -0.844375, -0.0389711, 0.0389711, 0.835715, -0.0173205, -0.0649519, -0.853035, -1.71473, -1.36832, 0.34208, 0.0995929, -0.68849, 0.108253, 0.0216506, 0.857365, -0.00433013, -0.0129904, -0.00433013, -0.844375, -0.853035, -1.71473, 0.861695, -0.00866025, -1.71473, -0.766432, 0.874686, 0.0216506, -0.515285, -0.00433013, 0.272798, 0.0736122, -1.68442, 0.0606218, -0.857365, -0.714471, 0.164545, 0.034641, 0.173205, -0.68416, -0.0129904
-0.827054, -0.796743, 0.177535, 0.298779, -0.177535, -1.33801, 0.840045, -0.034641, -0.848705, -0.818394, 0.0259808, 0.00866025, -0.853035, -0.848705, 0.0216506, 0.00866025, -0.203516, -1.11717, -0.0519615, 0.129904, -0.00433013, 0.0389711, -1.13016, -0.840045, -0.844375, -0.844375, 1.11022e-18, -0.840045, 0.0173205, -0.848705, -0.00433013, -0.844375, -0.376721, 0.0173205, 0.870356, 0.0173205, 0.155885, -0.0562917, -1.71473, -0.853035, -0.0129904, 0.866025, -0.857365, -2.19824e-16, -0.844375, -0.844375, 0.861695, 0.0216506, -0.0866025, -0.848705, 0.00866025, 0.034641, 0.00866025, -0.848705, 0.0259808, -0.853035, 0.861695, 0.870356, -0.0129904, -0.848705, -0.00433013, -0.840045, -0.0303109, 0.840045, 0.766432, -0.705811, 0.069282, -0.840045, 0.0433013, -0.831384, 0.870356, 0.870356, -0.857365, 0.835715, -0.0129904, 0.857365, -0.00866025, 0.853035, -0.861695, -0.861695, -0.00433013, 0.861695, 0.861695, 0.848705, -0.00433013, 0.00433013, -1.71906, -2.20934e-16, 0.753442, 0.740452, 0.814064, 0.844375, 0.831384, 1.69308, 1.68875, 0.835715, -0.0129904, 1.70174, 1.51121, 0.636529, 0.827054, 0.796743, 0.207846, -0.00866025, 0.866025, -0.00433013, 0.272798, 0.00433013, -0.0303109, -0.00866025, 0.0433013, 0.848705, -0.0649519, 0.814064, 0.0866025, 0.809734, 0.619208, 0.0866025, -0.0433013, 0.68416, 0.801073, 1.59349, 0.753442, 0.731791, 1.5805, 1.59349, 1.56751, -0.0649519, -0.151554, 0.814064, 0.853035, 0.108253, 0.00866025, 0.0822724, 0.0129904, 0.848705, -1.70607, -0.714471, 1.03057, 0.0476314, 0.0649519, -0.627868, 0.68416, -2.20934e-16, -0.831384, -0.844375, -0.108253, 0.736122, -0.762102, 0.389711, 0.619208, 0.0129904, -1.23842, -0.857365, -0.00433013, 0.00433013, -0.00433013, -0.848705, 0.0259808, -0.00433013, -0.0129904, 0.489304, 0.575907, 0.489304, 0.458993, 0.33775, 1.21677, 0.835715, -0.783753, -0.00866025, -0.0173205, -0.0519615, 0.775093, 0.0129904, 0.0519615, 0.0173205, -0.818394, -0.827054, 0.168875, -1.59782, -0.857365, -1.68875, -0.463324, -0.861695, 0.0216506, 0.861695, -1.72339, 0.00433013, -1.71473, 0.857365, -0.848705, -0.00866025, -2.19824e-16, 1.03057, 0.194856, -0.645189, -0.207846, -0.848705, -0.857365, -1.11022e-18, -0.0995929, 0.155885, 0.853035, 0.610548, -0.134234, 0.0736122, 0.0866025, -0.818394, -0.840045, -0.00433013, 0.861695, 0.0173205, -0.0129904, -0.844375, 0.848705, 0.848705, -1.15181, 0.775093, -0.762102, 0.827054, 0.32909, 0.640859, -1.71906, -0.844375, -0.446003, -0.723131, 0.220836, 0.251147, -0.753442, 0.00866025, 0.861695, 0.857365, -0.0259808, 0.0216506, -0.853035, -1.70607, -0.848705, -2.19824e-16, 0.848705, -1.7104, -0.796743, 0.0259808, 0.0173205, -0.792413, 1.13882, -0.575907, 0.0649519, -0.822724, -0.827054, 0.0259808, -1.65411, 0.125574, 0.147224, 0.0736122, -0.381051, 0.792413
0.0389711, -0.818394, -0.779423, 0.121244, 0.467654, -0.614878, -0.0129904, 0.818394, -0.840045, -0.818394, -0.831384, 0.866025, -0.861695, -0.840045, -0.840045, 0.00866025, -0.177535, -0.428683, -0.125574, -0.831384, 0.718801, -0.796743, -0.411362, -0.840045, -0.853035, -0.848705, -0.411362, -0.225167, -0.848705, -0.848705, 0.853035, -0.848705, -0.411362, -0.394042, 0.861695, 0.0259808, 0.619208, -0.251147, -0.926647, -0.853035, -0.0129904, 0.00433013, 0, -2.19824e-16, -0.853035, -0.844375, -2.18714e-16, 0.0129904, 0.00866025, -0.0822724, -0.853035, 0.0216506, 0, -1.11022e-18, -0.835715, 0.00433013, 0.0129904, 0.866025, 0.857365, -0.848705, -0.0129904, -0.835715, -0.0216506, -0.0129904, 0.866025, -0.783753, 0.0779423, -0.0129904, -0.809734, 0.0173205, 0.00866025, 0.870356, 0.00433013, -0.0129904, 0.853035, -0.00866025, 0.848705, -0.0173205, -0.857365, -0.00866025, 0.853035, 0.00433013, 0.861695, 0.857365, 0.853035, -0.857365, -0.861695, -2.19824e-16, 1.62813, 0.736122, 0.0476314, 0.844375, 0.844375, 1.68442, 1.69741, 1.69308, 0.853035, 0.840045, 1.5242, 1.70174, -0.220836, 1.65844, 0.203516, 0.00433013, 1.16047, 0.879016, -0.597558, 0.861695, -0.870356, 0.848705, -0.827054, 0.848705, -0.125574, -1.78746e-16, 0.887676, 0.121244, 0.584567, 0.783753, -0.523945, 0.727461, 0.627868, 1.62813, 1.58483, -0.0606218, 1.55019, 1.59349, 1.56318, 0.783753, 0.718801, -0.00433013, 0.809734, 0.108253, 0.848705, -0.757772, 0.857365, 0.0173205, -0.835715, -0.740452, 0.00866025, 1.04356, -0.6755, 0.229497, -0.181865, 0.857365, -0.844375, -0.840045, -0.827054, 0.610548, -0.0129904, -0.32909, 0.809734, 0.640859, -1.6238, -0.467654, -0.00433013, -2.19824e-16, -2.18714e-16, -0.853035, -0.822724, 0.848705, -0.0216506, 0.835715, 0.502295, 0.541266, 0.463324, 0.034641, 0.372391, 1.69308, -0.783753, -2.17604e-16, -0.0129904, -0.0519615, -0.0822724, 0.00866025, 0.0476314, 0.00866025, 0.0173205, -0.818394, -0.831384, -0.597558, -0.866025, -1.67576, -1.32069, -0.00433013, -0.853035, 0.861695, -0.844375, -0.853035, -0.866025, -2.19824e-16, -0.853035, 0.853035, -2.20934e-16, -0.00433013, 1.02624, -0.437343, -0.216506, -0.844375, -0.857365, -0.857365, 0.649519, -0.731791, 1.00026, 0.606218, 0.541266, 0.0173205, -0.502295, -0.0173205, 0.0173205, -0.0129904, 0.00866025, 0.00866025, 0.848705, -0.857365, -0.00433013, 0.853035, -0.874686, 0.458993, 0.0389711, 0.0389711, 0.32909, 0.788083, -1.01758, -1.7104, -0.497965, -0.0303109, -0.844375, 0.00866025, 0.0129904, -0.853035, 0.853035, 0.853035, 0.844375, 0.00866025, -0.831384, -1.70607, -1.70174, 0.857365, -0.00866025, -0.848705, -0.805404, 0.0173205, -0.827054, -0.788083, 0.848705, 0.0129904, -0.762102, -0.827054, 0.0173205, -0.857365, -0.775093, -0.840045, 0.108253, 0.177535, -0.173205, 0.749112
0.0259808, 0.0433013, -0.801073, -0.814064, 0.381051, 0.00866025, 0.69715, -0.0303109, 0.00866025, -0.814064, -0.844375, 0.0216506, -0.00433013, -0.857365, -0.840045, -0.848705, -0.0822724, -0.519615, 0.554256, -0.900666, -0.0909327, -0.0995929, -0.930977, -0.142894, -0.853035, -0.857365, -0.407032, -0.857365, -0.233827, -1.69741, 0.853035, 0.00433013, -0.835715, -0.433013, 0.441673, 0.00866025, 0.627868, -0.00433013, -1.09552, -0.0866025, -2.18714e-16, 0.00433013, -0.857365, 0.848705, -0.848705, -0.857365, -2.18714e-16, -0.848705, 0.0173205, 0.00866025, -0.0909327, -0.835715, -0.00866025, -0.00433013, 0.00433013, -0.831384, -2.20934e-16, 0.0216506, 0.857365, 0.00866025, -0.00433013, -0.848705, -0.0129904, -0.00433013, 0.853035, -0.68849, -0.00433013, -0.00866025, 0.0129904, -0.844375, 0.866025, 0.0129904, -0.861695, 0.840045, 0.0129904, 0.861695, -0.00433013, 0.848705, -1.7104, -0.00866025, -0.00866025, 0.857365, 0.00433013, 0.861695, 0.857365, -0.00433013, -1.7104, 0.848705, 1.6238, 1.59349, -2.22045e-18, 0.069282, 0.840045, 1.69741, 1.68875, 1.7104, -0.0216506, 1.69741, 0.66684, 1.70174, 0.848705, 0.606218, 1.06088, -0.00433013, -0.00433013, 1.16913, 0.272798, 0.00433013, -0.00866025, -2.18714e-16, 0.0259808, -0.00866025, -0.0909327, -0.0476314, 0.0995929, 0.887676, -0.0952628, 0.831384, 0.194856, 0.0649519, 0.801073, 1.47224, 1.62813, 0.770763, 0.736122, 1.5805, 1.55019, 0.783753, -0.147224, 0.866025, 0.00433013, 0.0562917, 0.848705, 0.0736122, 0.0259808, 0.848705, -1.69308, 0.108253, -0.0173205, 0.0173205, 0.173205, -0.359401, 0.6755, -2.19824e-16, 3.33067e-18, -0.840045, -0.835715, -0.034641, -0.181865, 0.446003, 0.0649519, 0.831384, -0.718801, -0.848705, 0.381051, -0.00866025, -0.00433013, -0.853035, -0.827054, -2.18714e-16, 0.827054, 0.831384, 0.848705, 0.463324, 0.515285, 0.181865, 0.242487, 0.853035, 0.121244, -2.18714e-16, -2.16493e-16, -0.0519615, -0.0779423, -0.853035, 0.0303109, 0.00866025, -0.883346, -0.0216506, -0.840045, -1.58916, 0.138564, -1.67576, -1.31636, -0.861695, 0.0173205, 0.00866025, -0.848705, -0.00433013, -1.70174, 0.853035, -1.7104, 0.853035, 0.00433013, -0.0129904, 0.00866025, 0.00433013, -0.00866025, -0.857365, -0.853035, -0.861695, 0.658179, 0.0216506, 0.125574, 0.753442, 0.536936, 0.69282, -0.567247, -0.593227, 0.0129904, 0.844375, -0.00433013, -0.835715, 0.848705, -0.00433013, -0.00433013, -0.00433013, -0.853035, 0.740452, -0.277128, 0.827054, -0.437343, 0.779423, -0.853035, -1.02191, -1.36399, -0.121244, -0.134234, -1.01758, -0.285788, -0.069282, -0.00433013, 0.853035, 0.827054, 0.866025, -0.853035, -1.68009, -1.69308, -2.20934e-16, 0.840045, -1.70607, 0.0649519, 0.0129904, -0.840045, -1.62813, 0.848705, -0.225167, -0.238157, -1.65844, -0.0129904, -0.0129904, -1.64978, 0.0389711, -0.861695, 0.134234, 0.0822724, 0.831384
-0.0129904, -0.00433013, -0.0259808, -0.835715, -0.246817, 0.381051, 0.593227, 0.653849, -0.818394, 0.0303109, -0.848705, 0.00866025, -0.853035, -0.00866025, -0.857365, -0.840045, -0.307439, -0.229497, 0.476314, -0.242487, -0.151554, -0.913657, -0.0995929, -0.653849, -0.155885, -0.857365, -0.398372, -0.853035, -0.857365, -1.08686, 0.00866025, -2.22045e-18, 0.0259808, -0.861695, 0.420022, -0.407032, 0.623538, 0.00433013, -0.853035, -0.255477, 0.770763, 0.00433013, -0.857365, -0.00866025, -0.0129904, -0.844375, -0.00866025, -0.853035, -0.844375, 0.0129904, 0, -0.0909327, -0.853035, -0.00866025, -0.00433013, 0.00866025, 0.00433013, 0.00433013, 0.0173205, -1.11022e-18, 0.848705, -0.848705, -0.0173205, -0.00433013, 0.757772, -0.701481, 0.069282, -0.0866025, 0.0129904, -0.0216506, 0.0129904, 0.861695, -0.853035, -0.0216506, 0.861695, 0.0173205, 0.853035, -2.19824e-16, -0.853035, -0.857365, 0.866025, -0.00433013, 0.857365, 0.00433013, 0.857365, 0, -0.853035, 0.00433013, 0.718801, 1.5805, 0.866025, 0.0129904, 0.0779423, 1.68875, 1.70174, 1.7104, 0.844375, 0.835715, 1.5242, 0.853035, 0.861695, 1.67143, 0.190526, 0.844375, -0.00433013, 0.00866025, 0.00866025, 0.861695, -0.848705, 0.840045, -0.827054, 0.844375, 0.740452, -0.0433013, 0.0433013, 0.0909327, 0.662509, 0.151554, 0.216506, 0.740452, 0.801073, 1.62813, 1.4809, 0.835715, 1.56318, 0.770763, 1.54586, 0.757772, 0.731791, 0.00866025, 0.861695, -0.757772, 0.805404, 0.069282, 0.848705, 0.0216506, -1.69308, -0.757772, 0.831384, -0.00433013, -0.857365, -0.0173205, 0.108253, 0.840045, -0.00433013, 0.00866025, -0.840045, -0.0476314, -0.840045, 0.298779, 0.814064, 0.0952628, -0.398372, -0.00866025, -0.00433013, 0.389711, -0.00433013, -0.861695, -0.835715, 0.00433013, -0.034641, 1.68875, 0.848705, 0.809734, 0.424352, -0.194856, 0.363731, 1.17346, -0.736122, 0.900666, -2.17604e-16, -0.0476314, -0.0779423, -0.853035, -0.822724, -0.00433013, -0.887676, -0.831384, -0.0433013, -1.58483, -0.861695, -0.658179, -1.31636, -0.866025, 1.11022e-18, 0.874686, -1.69741, -0.00866025, -0.857365, 0.0129904, -0.857365, 0.00866025, 0.00433013, -0.00866025, -2.19824e-16, -1.05222, 0.471984, -0.658179, -0.861695, -0.861695, 0.601888, 0.0259808, 0.874686, -0.112583, 0.68416, 0.68849, 0.103923, -0.645189, -0.853035, 0.853035, 0.848705, -0.853035, 0.00866025, -0.00866025, 0.848705, -0.00433013, -1.69741, 0.766432, -0.00866025, 0.523945, 0.34208, 0.00433013, -0.866025, -0.861695, 0.0433013, -0.978609, 0.00866025, -0.311769, -0.956958, -0.199186, 0.788083, 0.00433013, 0.844375, 0.853035, 1.11022e-18, -1.68875, -1.67576, 0.00866025, -0.00866025, -0.861695, -0.801073, 0.879016, -0.848705, -1.63246, 0.00866025, -0.229497, 0.0562917, -1.13882, -0.0129904, 0, -0.801073, -0.831384, 0.00866025, -0.822724, 0.493634, 0.723131
-0.0173205, -0.0606218, -0.0736122, -0.0519615, -0.255477, -0.307439, 0.731791, 0.562917, -0.155885, -0.796743, -0.0259808, 0.0259808, -0.870356, -0.853035, -0.0129904, -0.848705, 0.415692, -0.294449, 0.411362, -0.372391, 0.489304, -0.969948, -0.467654, -0.246817, -0.653849, -0.168875, -0.394042, -0.853035, -0.857365, -1.69308, 0.619208, -0.848705, -0.844375, -0.00433013, 0.00433013, -0.433013, 0.194856, -0.00433013, -0.844375, -0.0129904, 0.601888, 0.770763, -0.861695, 0.00866025, -0.870356, -0.0129904, 0.00866025, -0.853035, 0.00433013, -0.844375, 0, -0.00866025, -0.0995929, -0.853035, -0.0129904, 0.0129904, 0.809734, -0.00433013, 0.00433013, -0.840045, 0.844375, -1.11022e-18, -0.00433013, -0.00433013, 0.857365, -0.779423, 0.0649519, -0.0173205, -0.0606218, -0.0303109, 0.835715, 0.0129904, 0.00433013, -0.00866025, 0.00433013, 0.861695, 0.0129904, 0.861695, -1.69741, -0.0129904, -2.20934e-16, 0.866025, -0.00433013, 0.857365, 0.00866025, -0.00866025, -0.848705, 0.848705, 1.54586, 0.775093, 0.870356, 0.857365, 0.0173205, 0.922317, 1.68875, 1.70607, -0.0216506, 1.69741, 0.67117, 1.70174, 0.0303109, 1.6671, 0.636529, 0.580237, 0.870356, 0.00433013, -1.11717, 0.554256, 0.0173205, -0.00433013, 0.00866025, -2.18714e-16, -0.125574, 0.783753, 0.0476314, 0.034641, -0.129904, 0.904997, -0.450333, 0.762102, -0.0433013, 1.63679, 1.63679, 0.714471, 1.58483, 1.59349, 0.744782, 0.757772, -0.142894, 0.870356, 0.00866025, 0.0909327, 0.00866025, 0.0173205, 0.853035, 0.844375, -1.68442, -0.757772, -0.0216506, 0.848705, -0.883346, -1.07387, 0.471984, 0.277128, 0.142894, 0.0129904, 1.11022e-18, -0.0433013, -0.857365, -0.359401, 0.66684, 0.835715, 0.125574, -0.138564, 0.840045, -0.00433013, 0.389711, -0.866025, -0.835715, -0.00433013, 0.827054, 0.840045, 1.68875, 0.809734, 0.770763, -0.147224, 0.00433013, 1.14315, 0.129904, 0.0476314, 0.900666, -0.0476314, -0.0649519, -0.853035, -0.822724, -0.857365, -0.034641, -0.827054, -0.840045, -0.796743, -0.853035, -1.63246, -0.125574, -0.861695, -0.0129904, 0.870356, -0.840045, -0.848705, -0.861695, 0.857365, -1.69741, 0.848705, -2.20934e-16, -0.00433013, -0.00433013, -1.06088, -0.190526, -0.186195, -0.658179, -0.857365, -0.238157, -0.0303109, 0.887676, 0.623538, -0.173205, 0.831384, 0.0995929, 0.0216506, 0.0129904, 0.00433013, 0.857365, -0.00433013, 0.00433013, -0.857365, 0.844375, 0.844375, -1.68442, -0.069282, 0.0129904, 0.801073, 0.0476314, 0.779423, -1.63679, -0.870356, 0.575907, -0.363731, -0.848705, -0.168875, -0.251147, -0.857365, 0.653849, 0.783753, -0.00433013, 0.857365, -0.0216506, -0.844375, -1.68009, 0.0259808, -0.00433013, -1.70174, -0.801073, 0.0303109, 0.0129904, -1.64112, 0.0129904, -1.06088, 0.0476314, -0.844375, -0.883346, 0.00433013, -0.792413, 0.0129904, -0.857365, 0.0433013, -0.168875, 0.740452
-0.0216506, -0.0303109, -0.0822724, -0.0389711, 0.532606, -0.320429, 0.0303109, 0.740452, -0.281458, -0.129904, -0.848705, 0.844375, -0.853035, -0.861695, -0.857365, -0.0173205, -0.450333, 0.34208, 0.164545, -0.467654, 0.376721, -0.33775, -0.523945, -0.766432, -0.242487, -0.67117, 0.294449, -0.861695, -0.853035, -1.69308, 0.00866025, -0.246817, -0.848705, -0.866025, 0.857365, -0.861695, 0.190526, -0.428683, -0.848705, -0.0173205, 0.840045, 0.606218, -0.0952628, 0.00866025, -0.857365, -0.866025, 0.840045, -0.848705, -0.870356, 0.00433013, -0.848705, -0.0173205, -0.0173205, -0.0995929, -0.844375, 0.0216506, 0.00433013, 0.792413, 0.00433013, -0.857365, 0.0129904, -0.0129904, 0.844375, 0.00433013, -2.18714e-16, -0.69282, -0.0173205, -0.0129904, -0.00433013, -0.0952628, 0.827054, 0.835715, -0.866025, 0.853035, 0.0173205, 0.0129904, 0.861695, 0.0216506, -0.835715, -0.857365, 0.866025, -2.20934e-16, 0.853035, -2.20934e-16, 0.857365, -0.866025, -0.857365, 0.853035, 1.55885, 1.55019, 0.0866025, 0.870356, 0.861695, 0.870356, 0.922317, 1.70607, -0.0303109, 0.835715, 1.5242, 0.857365, 0.870356, 0.844375, 0.636529, 0.848705, 0.870356, 0.870356, -1.1215, 0.00433013, -0.272798, 0.853035, -0.831384, 0.840045, 0.757772, -0.0736122, 0.879016, 0.0303109, -0.190526, 0.129904, 0.394042, 0.0995929, -0.0433013, 0.805404, 1.65411, 0.870356, 1.44193, 1.60648, 1.56318, -0.0476314, -0.138564, 0.00433013, 0.870356, -0.766432, 0.857365, -0.779423, 0.809734, 0.844375, -0.818394, -0.757772, -0.0216506, 0.00433013, -0.0476314, -1.09119, -0.134234, 0.632199, -0.879016, 0.32909, -0.00866025, 0.814064, -0.857365, -0.363731, 0.0216506, 0.68849, 0.584567, -0.151554, 0.718801, 0.835715, -0.00433013, -0.476314, -0.844375, 0.00433013, 0.818394, 1.70174, 0.844375, 1.64545, 0.770763, -0.316099, 0.0909327, 1.2644, 0.125574, 0.909327, 0.0476314, 0.844375, -0.0606218, -0.840045, -0.818394, -0.857365, -0.896336, 0.0216506, -0.840045, -1.58916, -0.0736122, -1.63246, -0.372391, -0.411362, -0.870356, 0.861695, -0.840045, -0.00433013, -1.69308, 0.848705, -0.857365, 0.0173205, 0.874686, -2.19824e-16, -0.00866025, -1.06954, -0.199186, -0.857365, -0.190526, -0.653849, -0.00433013, -0.879016, 0.840045, 0.67117, 0.614878, -0.0259808, -0.0606218, 0.0259808, 0.00866025, 0.866025, 0.0129904, -0.00866025, 0.861695, -0.861695, 0.00433013, 0.853035, -0.822724, -0.069282, -0.822724, 0.827054, 0.32476, 0.476314, -0.857365, -1.64112, 0.597558, -0.121244, -0.246817, -1.02191, -0.108253, -0.155885, -2.19824e-16, 0.649519, 0.233827, 0.00433013, -0.0303109, -0.857365, -0.844375, 0.0173205, 0.0216506, -1.70174, 0.0303109, 0.034641, -0.840045, -0.792413, -0.00433013, -1.05655, -0.788083, -0.848705, -0.887676, -0.866025, -0.792413, 0.00866025, -0.0303109, -0.818394, 0.69282, 0.00866025
-0.887676, -0.034641, -0.0606218, -0.034641, 0.549926, 0.458993, 0.0173205, 0.0389711, -0.116913, -0.246817, -0.181865, 0.034641, -0.034641, -0.844375, -0.857365, -0.853035, 0.415692, -0.510955, 0.801073, -0.714471, 0.290119, -0.463324, 0.112583, -0.822724, -0.762102, -0.259808, -0.194856, -0.181865, -0.861695, -1.68875, 0.00866025, -0.857365, -0.311769, -0.870356, 0.00433013, -0.0173205, -0.225167, -0.441673, -1.2644, -0.0173205, 0.844375, 0.835715, -0.268468, 0.770763, -0.861695, -0.853035, 0.00433013, -0.0259808, -0.00866025, -0.857365, 1.11022e-18, -0.861695, -0.0173205, -0.0259808, -0.0952628, -0.792413, 0.00433013, -0.00433013, 0.792413, -0.857365, -2.19824e-16, -0.840045, 0.840045, 0.840045, -2.18714e-16, -1.55019, 0.0649519, -0.103923, 0.00433013, -0.034641, 0.779423, 0.822724, 1.11022e-18, -0.00433013, 0.866025, 0.0173205, 0.0129904, 0.857365, -1.67576, -0.00866025, -2.20934e-16, 0.857365, -0.00866025, 0.857365, -0.00433013, -0.0129904, -1.70174, 0.835715, 1.55452, 1.55885, 0.861695, 0.0909327, 0.861695, 1.69308, 0.870356, 0.930977, 0.0259808, 0.835715, 0.658179, 1.7104, 0.0259808, 1.67143, -0.194856, 0.848705, 0.853035, 0.870356, -0.255477, -2.19824e-16, -0.814064, 0.549926, 0.0129904, -2.18714e-16, 0.801073, 0.740452, 0.0866025, 0.805404, -0.212176, 0.0822724, -0.108253, 0.67117, -0.0779423, 0.801073, 0.827054, 0.883346, 1.5805, 1.46791, 1.55452, 0.753442, -0.138564, 0.00433013, 0.0129904, 0.0822724, 0.0129904, 0.0606218, 0.00433013, 0.805404, -0.814064, 0.0995929, -0.0216506, -0.00433013, -0.896336, -0.255477, -0.151554, 0.034641, -0.883346, -0.216506, -0.160215, 0.831384, -0.0389711, -0.363731, 0.00866025, 0.0476314, -0.0779423, -0.0995929, 0.710141, 0.710141, 0.827054, -0.870356, -0.454663, -2.20934e-16, -0.0476314, 1.69741, 1.69308, 0.805404, 1.60648, -0.316099, -0.212176, 1.18645, -0.658179, 0.917987, 0.896336, -0.0216506, 0.762102, -0.818394, -0.805404, -0.857365, -0.0303109, -0.835715, 0.00433013, -1.58916, -0.857365, -0.848705, -0.363731, -0.857365, -0.246817, 0.00433013, -0.840045, -0.0129904, -0.844375, 0.0173205, -0.861695, 0.848705, 0.00433013, 0.857365, -0.00433013, -1.06954, -0.194856, -0.861695, -0.857365, -0.190526, -0.155885, -0.649519, 0.00433013, 0.718801, 0.67117, 0.645189, -0.913657, -0.138564, 0.00433013, 0.874686, 0.857365, -0.848705, 0.848705, -0.0129904, 0.00433013, 0.0129904, -1.68009, 0.779423, -0.831384, -0.00433013, 0.359401, 0.744782, -1.1648, -0.861695, -0.233827, -0.129904, 0.00433013, -0.411362, -0.952628, -0.0129904, 0.69282, 0.00433013, 0.853035, 0.242487, -0.866025, -0.857365, -0.857365, 0.848705, 0.0173205, -1.67576, -0.809734, 0.866025, -0.831384, -1.63679, 0.831384, -1.06521, -0.783753, -1.6671, -0.887676, -0.866025, -1.64545, 0.00433013, -0.0303109, -0.00433013, -0.034641, 0.749112
